EME1	-0.5526866738981071
ODF2	-0.5526930606008765
FTSJ1	-0.5527031452638388
SYNM	-0.5533036154176889
SHMT1	-0.5533320543920088
KANK4	-0.5539620531450479
SP110	-0.5539805887063827
SLC16A6	-0.5540051929717831
HARS2	-0.5540225525051607
NES	-0.5546218267399866
U2SURP	-0.5546527065484601
ZNF331	-0.5546657010439415
RAB12	-0.554674477000459
SH2D3C	-0.5552989925080208
MYOM1	-0.5553072724780379
TTF1	-0.555337184463083
KDM3B	-0.555351550482142
RGS9	-0.555951828041195
AGO2	-0.5559562273387788
MRS2	-0.555971117948507
PLXNA1	-0.5566131020766023
NT5C	-0.5566264878627871
ATR	-0.5566315712945302
EXOC7	-0.5572945560890792
MIGA2	-0.5579509060311411
SMAP1	-0.5579653491149904
X3.Sep	-0.5585708212518357
XRN1	-0.5592759593261831
CLCN4	-0.5598923206263002
TIAF1	-0.5599206382290933
ZNF574	-0.559926950497055
RNF157	-0.5599383812962044
RTP4	-0.5605480031872634
VSIG4	-0.5605505652705756
CD33	-0.5605720879857006
N4BP2L1	-0.5612171634845325
MXD3	-0.5619008844603542
RTL6	-0.5619130466291743
SLF2	-0.5619205840950967
COX10	-0.5619389149505669
ZNF598	-0.5625565155739484
ELMSAN1	-0.5625705807445911
WAPL	-0.5625843037528695
C21orf91	-0.5631995711465281
CBX7	-0.5632018037549602
SERPINH1	-0.5632079864842879
WIPF3	-0.56320832997448
HEXDC	-0.5645238626706115
VEPH1	-0.5645319563762583
NUP98	-0.5645600283983017
CYB5R4	-0.5645624396632298
CD28	-0.5651789886708498
GBP3	-0.5651851962405918
C10orf128	-0.5651855411108296
PLA2G4C	-0.565185713546155
GOLGA8B	-0.5651924386316503
FSD1L	-0.5652145121842459
SERPING1	-0.5658414944925676
AMMECR1	-0.5658616969597243
AP5B1	-0.5665179791195301
MAATS1	-0.5665352704350815
NEURL4	-0.5671974183618997
TUBA3D	-0.5671994961977802
RIMS3	-0.5678480934382824
IL18	-0.5685014849445127
C1orf54	-0.5685167622638267
SHC1	-0.56918767644669
ABCD2	-0.5698286394219519
PPM1M	-0.569831772623574
ZDHHC23	-0.5698389095294256
VASP	-0.5698413465754084
HLA.B	-0.5704691646588294
TLNRD1	-0.5705080325126799
AXL	-0.5718207079224881
ANKRA2	-0.5718437780443082
USP32	-0.5725336698524436
BASP1	-0.5738112448505219
AC010186.2	-0.5738154559587747
MRPS12	-0.5738231765344912
CERS6	-0.5738235274762278
LIX1L	-0.5738273878724793
PAXIP1	-0.5738368636794315
C3orf38	-0.5738398468888057
RBMX2	-0.5738765261411125
FAM49A	-0.5744923098297203
AVPI1	-0.5751610661472932
CDC5L	-0.5751899227704522
SLC6A12	-0.5752075201362411
TRPA1	-0.5758430089167141
KIF5C	-0.575938877245556
MAN2B1	-0.5771673418298628
ANXA11	-0.5771675184812401
UMPS	-0.5771754679400098
CHI3L1	-0.5778020208521328
RRAS2	-0.5778239525471098
EPC2	-0.5778527854346487
PSMD11	-0.5778600384725556
TBL1XR1	-0.578508305947925
TBL3	-0.5785196422697059
POLR2H	-0.5785292077442431
SLFN5	-0.5791490385373248
COA7	-0.5798379643845893
DGCR6L	-0.5798429369651275
ABCF3	-0.5798578553774657
CXorf40B	-0.5805345565360607
ADAT2	-0.5811832829452883
KIAA1109	-0.5811875565949502
PRC1.AS1	-0.581852066437725
ZBED3	-0.5818590203317449
RNPS1	-0.5818604467984623
IQCG	-0.5825084910174111
DMXL2	-0.5825154536918526
MIS18BP1	-0.5825325935118991
GPN1	-0.5825370572235824
AC011899.2	-0.5832030985843824
BSPRY	-0.5838261303778494
HES6	-0.5838297100291309
ARHGAP31	-0.5838608554217131
CCDC88C	-0.5845133421026147
CEBPB	-0.5845217661036554
CD164	-0.584525171641157
CUL4A	-0.5852071993615193
CMTM1	-0.5852077378185945
BZW1	-0.5858778932480075
ZNF274	-0.58588454304461
CHAC1	-0.5865237115793583
LAMC2	-0.5871845568064669
PITPNC1	-0.5872124842018289
FIP1L1	-0.5872521290581603
KCNG2	-0.5878763612700293
SLC16A4	-0.5878958472882319
INTS9	-0.5878999973068381
GEMIN5	-0.5879485401764253
MED13	-0.5885629370330681
PFKL	-0.589901290728857
PFAS	-0.5899165066087568
RABEPK	-0.5899300930839873
RAB34	-0.5905736514031404
NME2	-0.5912428774887758
AP2B1	-0.5912670323924645
WTAP	-0.5912955493998237
BAHCC1	-0.5919058644531188
CD200	-0.5919142290213056
TPST2	-0.5919220483539087
HSPA13	-0.5919315046521196
LINC00909	-0.5919424162566971
HNRNPUL2	-0.592005350114433
MSTO1	-0.5926243139612162
LRRC3	-0.5939297892430626
TNFSF8	-0.5939443936707325
ANKRD27	-0.594632000780196
EPHA3	-0.5946438837130508
PTGDS	-0.5952738335941314
SMO	-0.5952828018005104
HBEGF	-0.5952915873249442
BLOC1S1	-0.5953258174985518
MTHFD2	-0.5959728946209938
DDX50	-0.5959974552470066
POLR3F	-0.5960003880359863
CADM4	-0.5966326969785894
SH2B3	-0.5966543514854796
RECQL5	-0.5966716031567872
ALDH2	-0.5973146415420132
TJP2	-0.5973218078051061
SEC24D	-0.5973238290994489
RRAGA	-0.5973335683138028
ZNF519	-0.5973365085355862
BRI3BP	-0.5980105350208189
USP35	-0.5980344565272822
TRAPPC12	-0.5980370328387518
BCL10	-0.5980386890543052
MSS51	-0.5986872682366985
ATG4C	-0.5987066143548652
SMG1	-0.5987506558996574
SAP30	-0.5993571246758331
LOXL3	-0.5993763108080716
KCND2	-0.6000272805475777
ARHGEF1	-0.6000344842655754
CCDC171	-0.6000500007337493
AC093249.6	-0.6000551731228864
ZNF239	-0.6007023594548976
PIDD1	-0.6007463806222295
UTP3	-0.601430532733537
CHST2	-0.6020619805572595
NELL2	-0.602062165984529
GINS4	-0.6020680997359295
NPL	-0.6020723647141486
CCDC57	-0.6020753317020837
SLC19A1	-0.6020784841686317
XPO5	-0.6020849746767611
CEP89	-0.602098141697802
TAF4B	-0.6034208460105659
FBL	-0.6034269810624505
PRIM2	-0.6034483620623448
PDXP	-0.6034530103677277
TLN1	-0.6054896321799325
STX17	-0.6055159518133272
MRTO4	-0.6061695124508606
PDLIM4	-0.606820331768098
FLNA	-0.6068364238508354
UFC1	-0.6068555112542633
LRRN4	-0.6068637455202047
UCP3	-0.6068747873802229
ZNF724	-0.6075174837482095
PCGF5	-0.6075249784634226
SPDL1	-0.6075489631746821
CAMKK2	-0.6075847574590942
PSME3	-0.6089198234361792
MYNN	-0.6089263993020818
ZNFX1	-0.6095714167519013
SMIM13	-0.6095832671214606
TMED1	-0.6096173167676482
KDM1A	-0.6102603553633275
SMC6	-0.6102739164820007
ARHGEF9	-0.6109219088675507
TEX2	-0.6116333869648215
SSH2	-0.6123363732415398
MRPL16	-0.6123550940408004
MST1R	-0.6129660851689648
FOXP4	-0.6129670316227602
C19orf66	-0.6129821754021162
PCNX1	-0.613013601859132
CUL2	-0.6137309455283071
CYP1B1	-0.6143300610452468
CD72	-0.6143511267008948
FBXO45	-0.6143522654386716
PRELID1	-0.6143606163506298
APOLD1	-0.6143680185429071
MFNG	-0.6150339922066573
ANO9	-0.6157145087676433
CASP10	-0.615715269849248
LDHA	-0.6157205974891979
WBP11	-0.6157247835763747
BACH1.IT3	-0.6157257349701767
PRRX1	-0.6163955239836689
SSTR2	-0.6164290560970902
SPHK1	-0.6170829519223899
DGKA	-0.6170905822327619
PLXNC1	-0.6170980220222908
WDR90	-0.6171027912411801
ZBTB3	-0.6171510611456621
TUSC3	-0.6177768161291332
ZNF385C	-0.61778942276795
TSEN15	-0.6177932430939771
MS4A6A	-0.6191422024125703
WNT2	-0.6191471811033525
LINC00612	-0.6191535003612039
YIF1B	-0.6191688204721624
ZNF639	-0.6191762893846126
CDK11B	-0.6191960161033645
FCHSD1	-0.619850286693326
ATL2	-0.6205255313875067
KRTCAP3	-0.6205278351785358
VSIR	-0.6205291790669321
NRBF2	-0.6205589385397954
P2RX5	-0.6212439339951287
AMZ2	-0.6212498938459062
SRRM5	-0.6219228905022975
LEF1	-0.6225950137082017
BCL9	-0.6225959773090085
SUGP1	-0.6226270073326169
STK11IP	-0.6226285493022541
ELOVL7	-0.6232853621699886
AC018410.1	-0.62328922152162
P2RY1	-0.6233083262292445
PSMD7	-0.6233351525861006
PRRT2	-0.6239756487808821
PSPC1	-0.624010043008534
SNX7	-0.6246709020671841
DTX4	-0.6253356926619784
DPEP2	-0.6253649412478344
IGSF6	-0.6253668783660996
INTS6L	-0.6253908999313299
SOX11	-0.6260230442653819
TPM4	-0.6267462463406446
FAM129C	-0.627457410721275
MSL3	-0.6274803587476802
VAMP1	-0.6281263076961504
KLHDC3	-0.6281397419390233
SCD5	-0.6288079468318007
CBR1	-0.6288291953700231
CGGBP1	-0.6288475212989812
LSG1	-0.629539851525023
TIMM10	-0.6301969334860248
ASRGL1	-0.6302069005887962
ENTPD4	-0.6309043442411227
NPC1	-0.6309295893400882
XPO1	-0.6309372220970003
ARMC5	-0.6309382006729616
STAB2	-0.6309597303437837
NCOA2	-0.6315925210719106
PLOD1	-0.6322757110661259
NPLOC4	-0.6322800268581533
TSPAN4	-0.6322806153811896
ERMP1	-0.6329656794919819
PCK2	-0.6329717684366635
ZNF589	-0.6329994652376798
HTT	-0.6330063408187636
FN3K	-0.633665793911583
BRICD5	-0.6336775942589488
SUMO3	-0.633677987613709
ALG6	-0.6336852647913938
PTPN1	-0.6337135888505457
GALM	-0.634359550842102
ELP3	-0.6343867266310063
SAP130	-0.6344103602142811
OTUD4	-0.6351129816618785
PHOSPHO1	-0.6357411177407443
X3.Mar	-0.6364447228871327
ERICH1	-0.6364534200631972
GALNT2	-0.6364652803469901
RBBP4	-0.6364678501509251
ILKAP	-0.6364886072490606
AL121987.2	-0.6364925611816956
EWSR1	-0.6365008646482031
CDCA4	-0.6371322451588648
DIAPH3	-0.6371393697152288
TRNT1	-0.6371736100575027
GNB4	-0.6392262230569457
LINC01819	-0.6399000740538405
ANLN	-0.6406070477473419
HERC6	-0.6406070477473419
PKDCC	-0.6420034702204491
KCNIP2	-0.6420278273867696
SRSF9	-0.642051587920735
PBX3	-0.6427254554598532
PHF13	-0.6434258066369041
NLGN4X	-0.6441288900073282
USP14	-0.6448258854972482
TIMM21	-0.6448465544499261
ZNRF1	-0.6448471564840579
HIST1H2BC	-0.6462019203418199
APOL2	-0.6462023226282113
PCYOX1L	-0.6462316912922382
STK10	-0.646919984535205
THAP7	-0.6469322707352456
TAOK3	-0.6469465718298194
ATP11B	-0.6483434880676542
MBNL1	-0.6504238143194745
SLC45A4	-0.6511232741345084
DMAC1	-0.651124897432885
FLT3	-0.6511265207417695
TWF2	-0.6511393046664308
CLPB	-0.651851291582609
TEPSIN	-0.6525398239507226
HGH1	-0.6532178510692163
CEP152	-0.6532500308138064
PDHA1	-0.6532549192362771
EFTUD2	-0.6532679554937487
THOP1	-0.6539291739575553
SULT1C2	-0.6539646576429269
SCML2	-0.6546234859043552
FOXP4.AS1	-0.6546269566416565
SBF1	-0.6546365524580217
FCGR2B	-0.6553366997975459
STARD8	-0.6553514184342619
DYNC1LI1	-0.6553765647565777
DHX30	-0.6553812671922848
DNAJA1	-0.6560494414100373
ABHD12	-0.6560721618005527
SUPT6H	-0.6560989785819046
NAIF1	-0.6561507778218892
TOP1MT	-0.6567549448234341
KCNMB1	-0.6567553546887581
MED14OS	-0.6567656015375396
MIR600HG	-0.6567717498459115
COX16	-0.6568172519695478
IL24	-0.6574548233853863
AFG3L1P	-0.6574804723490576
SMPD4	-0.6574880649402295
SIPA1	-0.6581726805038747
NOP56	-0.6581776112223744
DAP3	-0.6588633292798312
TBXAS1	-0.6588703226917214
CRB2	-0.6589046754810195
AGMAT	-0.6595954542492828
SALL4	-0.6602731172649772
IDE	-0.6603114716419923
PPP5C	-0.6603164210147336
IFNK	-0.6609768405846371
C3AR1	-0.661677366724435
P2RY14	-0.661698036654822
LPXN	-0.6631025495591009
REC8	-0.6631106307832524
METTL18	-0.6631127029331338
TARS2	-0.6631234783831252
SDAD1	-0.6631446161612544
CCDC97	-0.6638372232434888
PTGER4	-0.6645141230315673
BICDL1	-0.6645205622100353
PYGO1	-0.6652270421424918
LSS	-0.6652324494469577
RABGAP1L	-0.6652472161279013
CEP57L1	-0.665275087953236
LXN	-0.6659380054047914
RC3H2	-0.6659761138811295
FAM105A	-0.6673650939617253
PARPBP	-0.6680776766287854
MELTF.AS1	-0.6694765982988387
SNHG20	-0.6694975487057755
BNIP1	-0.6695509799310931
AP2M1	-0.6702058717032012
CHST14	-0.6702134234012587
NUP93	-0.6702325133984968
ADGRE4P	-0.6709090522713168
MINK1	-0.6709176630631744
RBMX	-0.6709907613107653
SNORD99	-0.6716266259823029
GTPBP2	-0.6716373503248897
CDC40	-0.671666791976354
RNASE6	-0.6723367491317458
TYK2	-0.6723540133124464
TCTN2	-0.6737775836370945
SNX5	-0.6737932023968695
EIF2B5	-0.673794046680859
EIF6	-0.6744787596172875
CDC42BPB	-0.674505174121769
SH3TC1	-0.6751766358700544
ERH	-0.6752113323575342
STK16	-0.675228470740078
AP002360.1	-0.6752329142082505
SF3B1	-0.675237146153069
SLC25A10	-0.6758853903546744
SP100	-0.6759097488525987
SNRPF	-0.6759184337360917
HSF2	-0.6759203402125928
ATP1B3	-0.6773325024066973
NUB1	-0.677342482265801
NOC4L	-0.6773477908565293
MAB21L2	-0.6773486402410371
TMSB10	-0.6780420182566266
FIGNL1	-0.6780490337198247
EFCAB7	-0.6787935669924237
ELAVL1	-0.679542337303854
NSD1	-0.6802407230987729
QTRT2	-0.6809661007975345
RECQL4	-0.681602844425816
FAM57A	-0.6816218790038467
ZNF75D	-0.681645834583937
ATP5C1	-0.6823395148177556
DHX58	-0.682340371374773
TENM1	-0.6823547191182038
ATXN2L	-0.6830619809290877
ZKSCAN4	-0.6831160158200701
MED12L	-0.6845236202685954
ZNF496	-0.6851987056140596
RCC1	-0.6852015027959945
VCL	-0.6859179635634567
TBCB	-0.6866573935759053
PRKCH	-0.6873483940586644
HSD17B10	-0.6873661017884011
PARVB	-0.6873842426365989
PDE3B	-0.6880640852026161
GPR52	-0.6880932735085755
EGR1	-0.6887818252960829
SNORA33	-0.6887831240380563
PRSS12	-0.6887852886220729
PROZ	-0.6887991423760526
DLG3	-0.6888032553478807
CLEC4A	-0.6888043377194373
CENPO	-0.6895120231827797
MINPP1	-0.6895360807559876
FNBP4	-0.6895477852244986
ALAS1	-0.6909643472822172
DHX57	-0.6917077688634399
SNRPD3	-0.6924160710754459
TBK1	-0.6924467805324874
PTOV1.AS1	-0.6931479997617377
CD37	-0.6938313795854025
ZUFSP	-0.6945775012786541
ASB16	-0.6945936756091022
PRPSAP2	-0.6946100695040389
DGKI	-0.6953159113605665
ELF2	-0.6953327625635037
BACE2	-0.6959942177052658
FANCD2	-0.6960128389138306
GEN1	-0.6960222595445987
TSSK4	-0.6967532429420406
RTCB	-0.6967639916245244
PKMYT1	-0.6974476770036684
AC012313.6	-0.6974496533651751
ENSA	-0.697466562826825
SNRPC	-0.6974698570009583
FRAS1	-0.6981707310568501
HMBOX1	-0.6981977747575779
EXOG	-0.6982142661460647
F11R	-0.6989002730120749
POLR2B	-0.6989317524645091
PTGDR	-0.6996305951109119
AGTRAP	-0.6996444800683482
MTMR7	-0.6996689457713752
GLMN	-0.7003727321461793
TTC13	-0.7003731734810874
MED30	-0.7010748082419022
SEMA4C	-0.7010823193321734
ATP2C1	-0.7011075050913679
STAC3	-0.7018123238639754
FHDC1	-0.7025101144539914
EGR3	-0.702516314412102
PMVK	-0.7025258360511984
SMAP2	-0.7032569385716441
TRIP13	-0.7039564175229842
DCBLD1	-0.7039761714545043
MAP3K5	-0.7039792789446662
GORAB	-0.7039965927518654
CBL	-0.7040407701335666
ROR1	-0.7054226857601732
TEAD4	-0.7061428560961268
FGD1	-0.7061446380364236
PTPRE	-0.7061793881900551
ADGRL2	-0.7068640052127917
BRD3	-0.706907939841463
EXT2	-0.706914184928733
CDR2	-0.7069282368952365
HAAO	-0.7076135978130231
CHTF18	-0.7083275784616003
SALL2	-0.7090597562159127
GPRIN3	-0.7090792277137096
RALBP1	-0.7090964622581837
SUMO2	-0.7105405969382669
CALM3	-0.7105459813972846
HSPBP1	-0.7105540582829992
WDR4	-0.7112437015511782
RUBCNL	-0.7112461720926643
SKP2	-0.7112477442669456
BRPF1	-0.7112688571892413
RAD54L2	-0.7112953629313836
TMEM106C	-0.711977202727008
ADCY7	-0.7119857476041721
GON4L	-0.7120118336007831
DDX27	-0.7120210542404121
SLC44A2	-0.7127033849015394
BCL2L14	-0.7127045105222448
SFI1	-0.7127342285657466
UPF3B	-0.7127634994568166
CHTF8	-0.7128164200827753
MAN1A1	-0.713430560551265
LYL1	-0.7134456618488628
THG1L	-0.7135031444697305
PARG	-0.7142368178724326
CPNE5	-0.714889935087863
LRRK2	-0.714905975549498
G2E3	-0.7149529726615307
UXS1	-0.7149554583073034
CCDC14	-0.7156501915377639
ARMC6	-0.7156515487695615
PYGO2	-0.7156515487695615
SLC25A11	-0.7164235294592838
PDIA6	-0.7171136196769943
NCOA7	-0.7178275499792836
PM20D2	-0.7178280039551618
ZMIZ1	-0.7192960780995518
PGM1	-0.720037784965016
GAREM2	-0.7200453023526183
TOP3B	-0.7200576039681764
C19orf47	-0.7200626158926009
TUB	-0.7207522433259929
ST8SIA4	-0.7207672948852294
OXLD1	-0.7207700316192972
PITRM1	-0.7207741367705548
SKAP1	-0.7214920988574093
TCF7	-0.7215213252912358
BGLAP	-0.721525207156225
PNMA1	-0.7215320576373485
GNAI2	-0.7222501258186353
PGP	-0.7222672718014076
CTSV	-0.7229469717121122
NPM3	-0.7236852985199953
AGAP2	-0.7237038572791756
AP1AR	-0.7237290624934686
ACP1	-0.7237311248382511
MPEG1	-0.7244287772911704
RPUSD1	-0.7251783440262599
PSMD12	-0.7251856934483274
TRIM65	-0.7251918946722645
ARPC5	-0.7251985553980935
DLST	-0.7252302534226254
CAMK1D	-0.72590251827059
CPSF3	-0.7259211427968254
SLC31A1	-0.7259418381567665
ZMYM3	-0.7259680544585018
YDJC	-0.7266564575885877
CCNL1	-0.726668658842746
CSTF3	-0.7274068479795065
HIST1H4E	-0.7295734445123755
ZNF407	-0.7296611040543722
SNX10	-0.7303198444815925
WRAP73	-0.7303793543863535
RNF207	-0.7310568559738908
TLCD1	-0.7310672871600692
IQCB1	-0.7311006695276427
LSM1	-0.731816239264079
TRMT2A	-0.7318359672669228
ERAP2	-0.7325292967148485
CETP	-0.732541378362548
RIOK1	-0.7340244486149208
SIRPB2	-0.7340263117178547
ZNF696	-0.7340274761633621
SEC61B	-0.7355279906048973
USP20	-0.7355373286041837
KIAA0930	-0.7362790088145614
CHPT1	-0.7369697785664683
CTNNAL1	-0.7369767972855217
EVL	-0.7369817104910483
ABL1	-0.7377593771700754
PSRC1	-0.738456546897441
MIR3140	-0.7384595954000436
TREM1	-0.7384694446294084
ATG9A	-0.7385015742234332
EIF2S1	-0.7385036850523974
ARL4D	-0.739202777358648
CHCHD1	-0.7406990759281937
LPAR2	-0.7407051944435799
RGS3	-0.7407433204252487
MSC	-0.7414248847383355
PABPC4L	-0.7414442031454127
ADAMTS9.AS1	-0.7414536272277055
CHMP7	-0.7414566901206846
MAT2B	-0.7414654077631616
HNRNPAB	-0.7421950885630212
FAAP24	-0.7422016931663848
SECTM1	-0.7428988567554706
EMP3	-0.7429196356409786
APAF1	-0.7430152849801478
MLF1	-0.7436614886763666
TUBGCP2	-0.7437120832024878
LMO4	-0.7443944350378627
RGS10	-0.7444048484931772
RPN1	-0.7444659167347695
ADAMTS4	-0.74514166313767
NUP50	-0.7451985342009334
ROCK1	-0.7452556534399721
GEMIN4	-0.7466751231865727
LFNG	-0.747377507750789
PTGES2	-0.7474122223746638
MEX3C	-0.7474229229217884
SLC16A1	-0.7481146391908795
CCDC77	-0.7481355859595695
STX18	-0.7482303412807341
TREM2	-0.7488685215789568
BRSK1	-0.7488825817453193
PMM1	-0.7489595672045952
ZNF787	-0.7496439847126597
SH3KBP1	-0.7503823411711095
ZNF618	-0.7511396596846905
AAMP	-0.7511473124895045
REEP4	-0.751152573908834
GTPBP1	-0.751181752586401
TMEM170A	-0.7511889281164467
MRPL12	-0.7518585452632329
CAPN12	-0.7518867955015038
PRMT2	-0.7518930204963281
GPR156	-0.7526239522643953
BORA	-0.7526455247420438
TRANK1	-0.7533539751170442
TNFRSF10A	-0.7541159947889349
ACSL4	-0.7541340125637762
CTSL	-0.7548555265433468
SZRD1	-0.7548935274111159
BHLHE22	-0.7548966542831991
TAB1	-0.7549005027867373
KCNH3	-0.754903389197406
HIST1H4I	-0.7555989774778828
FBXL13	-0.7556136645730112
MRPL37	-0.7556331682404758
MYB	-0.7563393697096046
IL1B	-0.75636516138888
SASS6	-0.756371428866421
ZC3H18	-0.7563904731727797
UBA7	-0.7571034772976486
TLR2	-0.7571116822782262
CENPQ	-0.7571169915047746
GPS1	-0.7571196461538393
LTV1	-0.757124955523549
ASAP1	-0.7578819604176902
HMGN1	-0.7578974243520863
BST2	-0.7585906922707519
LZTS1	-0.75860665536879
HLTF	-0.7586124603451767
RAB11FIP4	-0.7586151209974042
TTLL5	-0.7586838224814803
WRAP53	-0.7586971291895722
DBN1	-0.7593543833753346
ARL5B	-0.7593582577101683
CHRNG	-0.7601247364989848
OXSR1	-0.760133221860254
MCM9	-0.7601746824013486
X8.Sep	-0.7608969198256594
DBF4	-0.7623728393123814
CACYBP	-0.7623735690829618
AFAP1	-0.7624185750603425
IFITM1	-0.7631078365067437
SEH1L	-0.7631387649371175
PCID2	-0.7631443664923585
SUGP2	-0.7631643381117232
SGTB	-0.7631750551423949
SYT8	-0.7638475122349989
IL16	-0.7638640899917765
S1PR3	-0.7653741870499329
R3HCC1L	-0.7661622730437694
IL34	-0.7668608820023052
AGRP	-0.7669025160587913
EIF4G2	-0.7669203959889055
MRPL47	-0.7684123715539493
AP1S2	-0.7684165447071138
MVP	-0.7691525578382656
BAD	-0.7699594700557151
PHF5A	-0.7699607003710858
DUSP2	-0.77065376836258
FBXW5	-0.7706749500404786
CDKN1B	-0.7706857877542586
COLEC12	-0.7714054673717111
STRIP1	-0.7714927637056569
ZNF695	-0.7721614354501078
MIR25	-0.7721639038769945
CEL	-0.7721824177223502
SYNCRIP	-0.7722014264521437
MYCL	-0.7729127896703665
TROAP	-0.7729256399427584
CCSAP	-0.7729325595466499
FOXRED1	-0.7729955846642951
PGAM5	-0.7736911805933618
ZCCHC8	-0.773762195907354
TRIM47	-0.7744273479762103
PAG1	-0.7744422086673497
ADA2	-0.7751843778107717
WDFY1	-0.7752198367506644
THOC5	-0.7752247963737213
KIF21B	-0.7759541473758227
RNGTT	-0.7760047922416358
EIF3M	-0.7767314807439212
METTL13	-0.7767518611191633
ZNF337	-0.7775119246360144
DDX39A	-0.7782553818125088
STYK1	-0.7789911549900144
BCL3	-0.7789924017733802
MTBP	-0.7789929004881538
RNF138	-0.7790240717818222
C3	-0.7797299526085952
ZNF619	-0.779793861660995
NRDC	-0.7798130869260055
DOCK8	-0.7805027704366252
AGPAT3	-0.7813019691237373
CR1	-0.7813174831809011
MIS12	-0.7813317467993033
TSPOAP1	-0.7820179232351155
C19orf48	-0.7827957938571534
VPS37A	-0.7828233784485635
PTBP1	-0.7836137018076076
PPOX	-0.7843556570371207
CTPS1	-0.785077267795766
WDR77	-0.7851311141135716
TFIP11	-0.7851766643949671
COL4A3	-0.7858409325975005
PANX1	-0.785861083509598
SMG9	-0.7858900527590975
SLC19A3	-0.7866029131558349
WNT5B	-0.7873621930253356
TRIM46	-0.7873649698407674
FCHSD2	-0.7873806214502377
PSMC5	-0.7874288435019917
COL9A3	-0.7880982931985185
N4BP2	-0.788144792694868
PDE4B	-0.7888753936962407
USP36	-0.7896675455921313
PISD	-0.789681477006758
ZBED4	-0.7896969289463358
TNFRSF13C	-0.7904055742960209
RHNO1	-0.7904230699451767
ARHGEF2	-0.7904428488265977
NDUFS3	-0.7904884972238824
PLCG2	-0.7911862667449687
C1orf35	-0.7912086061774153
PANK2	-0.7912525281673105
BRPF3	-0.7919688508752555
PSMA5	-0.7919828291402449
ZC3H12C	-0.7927166945359871
AATBC	-0.793470688448019
SYNE2	-0.7934877528341358
UBE2Z	-0.7935511794370546
EPRS	-0.7942527790549052
MPP1	-0.7950186441335831
APOE	-0.7957546857337012
INPP5D	-0.7957628625223335
NAB2	-0.7957927607314488
RFX3	-0.7957968495983042
LARP1B	-0.7958137167409415
HEATR6	-0.7965674804242863
TICRR	-0.7980728366159792
UTP18	-0.7981046298786325
DHRS13	-0.7981441195597112
CARD9	-0.8003794093868177
NCBP1	-0.8004658528308068
SLCO2B1	-0.8011365701286091
OPTN	-0.8011545964199301
PCED1B	-0.8011548539458752
MIF4GD	-0.8011947730205006
L3MBTL4	-0.8019043476432329
QPCT	-0.8019095035653826
FAM135A	-0.8019492069985314
C19orf38	-0.8027005843212355
CLIC2	-0.8034581958317416
ANGEL1	-0.8035473476599869
ROBO1	-0.804222836436933
BIN1	-0.8049859830892445
SH3BP2	-0.8050100648010969
SLC16A9	-0.8050424355875476
WDR5	-0.8057914395863901
FAM117A	-0.806550329898048
AHI1	-0.8065557798971621
ZGPAT	-0.8065822526570632
PHC2	-0.8081194811761527
PTBP3	-0.8081317067371887
MAP3K11	-0.8081470543854902
FAM207A	-0.8088931385350089
SYNPO2	-0.8096040500055981
